176,109375,97,-216,-15,4444,-4462,7,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
177,110000,19,-161,-913,4836,-3964,5,1,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
178,110625,-21,-155,-2024,5038,-3064,2,0,0,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
179,111250,-65,-148,-3036,5006,-2025.0000000000002,-2,0,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
180,111875,-91,-140,-3768,4850,-1139,-5,1,2,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
181,112500,-111.99999999999999,-111.00000000000001,-4335,4543,-268,-6,1,2,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
182,113125,-132,-43,-4775,4102,613,-10,1,-1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
183,113750,-161,6,-5051,3328,1665,-13,1,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
184,114375,-198,50,-5090,2299,2741,-15,-1,1,-1,-2,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
185,115000,-221,81,-4981,1428,3506,-18,-1,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
186,115625,-223.00000000000003,103,-4720,563,4116,-18,0,0,-1,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
187,116250,-190,116.99999999999999,-4303,-352,4620,-19,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
188,116875,-147,144,-3684,-1296,4956,-19,-1,0,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
189,117500,-149,186,-2674,-2421,5090,-15,0,1,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
190,118125,-142,218.00000000000003,-1716,-3286,5011,-12,1,1,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
191,118750,-130,229,-875,-3917,4811,-11,-1,2,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
192,119375,-95,215,19,-4448,4460,-6,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
193,120000,-17,161,906,-4829,3963,-6,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
194,120625,22,157,2026.0000000000002,-5036,3058,-3,0,1,0,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
195,121250,65,150,3029,-5005,2030.9999999999998,1,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
196,121875,92,141,3761,-4845,1142,4,0,0,1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
197,122500,114,110.00000000000001,4337,-4540,260,6,1,-1,-2,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
198,123125,129,47,4782,-4092.0000000000005,-631,10,1,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
199,123750,160,-6.999999999999999,5057,-3328,-1670,12,0,0,-1,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
200,124375,197,-48,5089,-2302,-2737,13,1,1,-2,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
201,125000,220.00000000000003,-80,4979,-1430,-3502,18,1,0,1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
202,125625,222,-101,4725,-570,-4111,19,0,2,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
203,126250,190,-114.99999999999999,4307,345,-4619,17,1,-1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
204,126875,149,-145,3679,1294,-4953,18,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
205,127500,149,-185,2673,2427,-5093,13,1,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
206,128125,143,-217,1720,3286,-5016,14,1,1,-1,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
207,128750,129,-229,876,3918,-4815,10,0,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
208,129375,96,-213,-21,4448,-4457,7,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
209,130000,17,-158,-924,4842,-3958.0000000000005,5,0,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
210,130625,-21,-155,-2034.0000000000002,5039,-3054,2,1,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
211,131250,-63,-148,-3035,5005,-2026.0000000000002,-2,0,0,-2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
212,131875,-91,-139,-3760,4846,-1144,-3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
213,132500,-111.99999999999999,-108,-4332,4543,-270,-8,1,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
214,133125,-130,-43,-4771,4099,612,-9,1,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
215,133750,-160,6.999999999999999,-5049,3322,1668,-13,0,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
216,134375,-197,49,-5088,2303,2733,-15,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
217,135000,-220.00000000000003,79,-4979,1435,3496,-17,1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
218,135625,-221,101,-4721,568,4111,-19,0,2,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
219,136250,-191,115.99999999999999,-4302,-347,4618,-20,0,0,0,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
220,136875,-150,144,-3681,-1299,4957,-19,0,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
221,137500,-149,185,-2672,-2429,5096,-15,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
222,138125,-142,217,-1719,-3288,5018,-16,0,1,-1,0,-3,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
223,138750,-129,231.99999999999997,-880,-3916,4815,-11,-1,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
224,139375,-95,214,13,-4444,4463,-8,0,0,0,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
225,140000,-17,159,901,-4828,3966,-6,2,1,1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
226,140625,19,156,2034.0000000000002,-5038,3051,-2,1,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
227,141250,64,149,3036,-5008,2025.0000000000002,1,0,1,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
228,141875,92,140,3762,-4851,1144,4,-1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
229,142500,113,109.00000000000001,4336,-4541,265,6,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
230,143125,128,46,4784,-4093.0000000000005,-632,9,-1,1,-1,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
231,143750,160,-5,5053,-3325,-1671,12,0,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
232,144375,195,-47,5088,-2302,-2736,13,-1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
233,145000,217,-79,4978,-1429,-3502,17,1,0,-1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
234,145625,220.00000000000003,-99,4721,-567,-4112,18,1,1,-2,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
235,146250,187,-114.99999999999999,4304,345,-4617,19,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
236,146875,150,-144,3679,1295,-4953,18,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
237,147500,148,-184,2679,2423,-5097,15,1,0,0,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
238,148125,143,-217,1724,3282,-5015,11,1,1,-2,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
239,148750,129,-229.99999999999997,874,3917,-4813,12,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
240,149375,95,-212,-14,4445,-4465,7,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
241,150000,18,-157,-915,4839,-3964,4,0,0,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
242,150625,-19,-154,-2032.9999999999998,5039,-3054,2,0,2,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
243,151250,-63,-147,-3036,5007,-2027,-3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
244,151875,-91,-138,-3763,4850,-1145,-5,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
245,152500,-111.99999999999999,-109.00000000000001,-4336,4545,-269,-7,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
246,153125,-129,-42,-4778,4099,618,-9,-2,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
247,153750,-158,6,-5053,3324,1673,-12,1,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
248,154375,-197,48,-5089,2304,2732,-15,0,2,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
249,155000,-219,79,-4979,1438,3493,-17,-1,1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
250,155625,-221,102,-4721,568,4111,-19,0,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
251,156250,-189,113.99999999999999,-4302,-353,4624,-18,1,0,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
252,156875,-148,143,-3674,-1307,4960,-18,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
253,157500,-149,184,-2673,-2427,5093,-16,0,0,0,-1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
254,158125,-141,216,-1721,-3284,5015,-12,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
255,158750,-129,227.99999999999997,-879,-3914.0000000000005,4813,-11,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
256,159375,-94,213,13,-4443,4462,-8,0,0,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
257,160000,-15.000000000000002,158,907,-4828,3964,-6,1,1,-2,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
258,160625,21,155,2034.0000000000002,-5039,3052,-3,0,1,-1,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
259,161250,64,147,3035,-5009,2029.9999999999998,2,1,1,-2,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
260,161875,91,140,3758,-4850,1147,3,0,-1,0,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
261,162500,113,110.00000000000001,4332,-4544,268,6,-1,1,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
262,163125,126,47,4784,-4094,-628,10,0,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
263,163750,157,-4,5057,-3319,-1680,13,1,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
264,164375,194,-46,5089,-2296,-2741,14,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
265,165000,218,-77,4978,-1431,-3500,17,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
266,165625,219,-100,4725,-574,-4108,20,1,0,2,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
267,166250,188,-112.99999999999999,4309,342,-4615,19,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
268,166875,150,-142,3677,1298,-4952,17,-1,0,-2,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
269,167500,148,-184,2675,2425,-5094,13,0,0,1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
270,168125,142,-216,1724,3284,-5019,11,0,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
271,168750,129,-227.99999999999997,872,3919,-4813,10,0,1,-2,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
272,169375,96,-212,-18,4447,-4459,7,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
273,170000,18,-158,-917,4837,-3962,5,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
274,170625,-20,-154,-2032.9999999999998,5042,-3056,1,0,1,-1,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
275,171250,-61.99999999999999,-146,-3037,5008,-2025.0000000000002,-2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
276,171875,-91,-139,-3765,4851,-1142,-5,1,1,-2,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
277,172500,-111.99999999999999,-108,-4330,4544,-272,-7,1,1,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
278,173125,-129,-42,-4770,4102,609,-11,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
279,173750,-157,6.999999999999999,-5052,3321,1672,-13,0,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
280,174375,-194,47,-5089,2300,2738,-14,-1,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
281,175000,-217,79,-4980,1434,3499,-17,1,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
282,175625,-220.00000000000003,100,-4722,567,4113,-19,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
283,176250,-187,113.99999999999999,-4304,-348,4620,-19,-1,1,1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
284,176875,-148,143,-3680,-1300,4958,-20,0,0,-1,-1,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
285,177500,-149,182,-2676,-2425,5096,-16,1,0,1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
286,178125,-140,214,-1722,-3281,5013,-16,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
287,178750,-128,229,-878,-3914.0000000000005,4810,-11,-1,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
288,179375,-94,211,20,-4450,4462,-8,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
289,180000,-15.000000000000002,157,910,-4832,3962,-5,0,1,-1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
290,180625,21,155,2035,-5039,3051,-2,0,1,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
291,181250,63,148,3030,-5006,2030.9999999999998,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
292,181875,91,141,3759,-4852,1152,3,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
293,182500,113,111.00000000000001,4333,-4541,267,7,0,1,0,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
294,183125,128,47,4781,-4092.0000000000005,-630,10,0,1,-1,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
295,183750,159,-6,5053,-3323,-1672,13,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
296,184375,195,-47,5089,-2299,-2738,15,1,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
297,185000,218,-79,4981,-1428,-3503,17,0,1,0,-1,2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
298,185625,219,-100,4721,-569,-4112,18,0,1,1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
299,186250,187,-113.99999999999999,4308,342,-4618,18,0,0,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
300,186875,149,-144,3679,1296,-4952,17,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
301,187500,149,-183,2674,2425,-5094,15,1,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
302,188125,142,-216,1725,3281,-5015,12,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
303,188750,129,-227,882,3913.0000000000005,-4815,10,-1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
304,189375,95,-211,-17,4445,-4460,8,2,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
305,190000,19,-157,-920,4840,-3962,5,0,1,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
306,190625,-19,-153,-2032,5040,-3054,2,-1,-1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
307,191250,-61.99999999999999,-146,-3032,5009,-2030.9999999999998,-2,0,1,1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
308,191875,-90,-138,-3760,4849,-1147,-5,0,1,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
309,192500,-111.99999999999999,-110.00000000000001,-4331,4543,-272,-8,1,0,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
310,193125,-129,-43,-4771,4100,612,-9,-1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
311,193750,-158,6,-5052,3322,1671,-13,0,1,-1,-1,0,-3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
312,194375,-195,48,-5091,2300,2736,-14,0,1,-1,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
313,195000,-218,79,-4981,1434,3500,-18,0,0,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
314,195625,-221,101,-4725,570,4113,-20,1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
315,196250,-189,113.99999999999999,-4305,-348,4620,-19,-1,1,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
316,196875,-147,143,-3678,-1302,4956,-19,1,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
317,197500,-149,182,-2673,-2426,5094,-14,1,0,0,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
318,198125,-141,214,-1719,-3288,5017,-12,1,1,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
319,198750,-127.00000000000001,227.99999999999997,-878,-3916,4814,-10,0,1,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
320,199375,-95,210,9,-4442,4462,-9,1,1,0,0.9999999999999998,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
321,200000,-17,156,900,-4827,3966.9999999999995,-5,1,-1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
322,200625,21,155,2034.0000000000002,-5038,3052,-2,1,0,-1,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
323,201250,63,147,3032,-5006,2029,2,0,-1,-1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
324,201875,90,138,3760,-4849,1146,4,0,2,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
325,202500,111.99999999999999,110.00000000000001,4335,-4544,266,6,0,1,1,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
326,203125,127.00000000000001,46,4786,-4095,-631,11,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
327,203750,157,-5,5054,-3321,-1676,11,1,1,0,-1,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
328,204375,195,-47,5088,-2303,-2735,14,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
329,205000,218,-78,4980,-1432,-3499,16,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
330,205625,220.00000000000003,-100,4723,-569,-4112,18,1,0,0,0,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
331,206250,187,-113.99999999999999,4304,345,-4617,20,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
332,206875,149,-144,3678,1294,-4950,18,1,0,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
333,207500,148,-183,2680,2422,-5096,13,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
334,208125,142,-215,1722,3286,-5018,13,0,1,-2,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
335,208750,129,-227.99999999999997,871,3920.9999999999995,-4813,10,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
336,209375,94,-213,-17,4447,-4464,7,0,0,-2,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
337,210000,17,-156,-912,4836,-3966,6,1,1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
338,210625,-19,-153,-2028.9999999999998,5039,-3060,1,0,0,-1,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
339,211250,-61.99999999999999,-146,-3033,5005,-2029,-2,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
340,211875,-89,-138,-3761,4848,-1143,-5,-2,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
341,212500,-110.00000000000001,-108,-4336,4543,-266,-8,1,-1,-1,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
342,213125,-129,-42,-4777,4100,617,-9,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
343,213750,-158,5,-5052,3322,1674,-12,0,0,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
344,214375,-195,48,-5090,2306,2733,-14,0,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
345,215000,-219,78,-4980,1441,3491,-16,-1,1,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
346,215625,-221,101,-4722,571,4109,-20,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
347,216250,-187,113.99999999999999,-4303,-352,4621,-19,0,1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
348,216875,-148,143,-3676,-1304,4959,-17,0,1,0,-1,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
349,217500,-149,184,-2673,-2426,5094,-16,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
350,218125,-141,216,-1722,-3285,5016,-15,0,0,1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
