7368,4604375,61.00000000000001,-27.999999999999996,4520,-88,-4397,18,41,-19,4481,-190,-4297,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7369,4605000,47,-35,3957.9999999999995,891,-4826,15,32,-23,3959.9999999999995,752,-4726,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7370,4605625,49,-44,3172,1969.9999999999998,-5133,15,32,-28.999999999999996,3246,1805,-5070,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7371,4606250,51,-57.99999999999999,2250,2878,-5131,11,30.999999999999996,-38,2327,2768,-5125,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7372,4606875,47,-68,1372,3600,-4991,9,28.999999999999996,-43,1423,3527,-4984,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7373,4607500,39,-67,440,4190,-4657,9,24,-42,493.00000000000006,4123,-4658,-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7374,4608125,22,-52,-545,4660,-4155,3,13,-34,-452,4574,-4161,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7375,4608750,8,-47,-1595,5015,-3466,2,5,-28,-1450,4966,-3551,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7376,4609375,-4,-49,-2590,5111,-2575,-1,-3,-30,-2457,5107,-2679,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7377,4610000,-17,-46,-3399,5007,-1667,-4,-12,-28,-3307,5033,-1748,-12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7378,4610625,-26,-40,-4056,4749,-750,-5,-19,-23,-3963.9999999999995,4775,-830,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7379,4611250,-29,-28.999999999999996,-4577,4296,220,-8,-19,-16,-4456,4316,127.00000000000001,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7380,4611875,-38,-9,-4969,3677,1237,-9,-24,-5,-4869,3774,1084,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7381,4612500,-50,4,-5181,2832,2297,-11,-30.999999999999996,2,-5112,2967,2141,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7382,4613125,-63,13.999999999999998,-5114,1924,3142,-15,-40,11,-5090,2036,3050,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7383,4613750,-68,24,-4921,1044,3834,-15,-42,16,-4895,1134,3759,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7384,4614375,-63,31,-4518,92,4395,-16,-39,21,-4483,190,4298,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7385,4615000,-46,36,-3958.9999999999995,-893,4832,-17,-30.999999999999996,24,-3963.9999999999995,-756,4735,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7386,4615625,-48,45,-3176,-1967.0000000000002,5135,-15,-30,30,-3250,-1806,5075,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7387,4616250,-51,60,-2250,-2876,5133,-11,-28,40,-2327,-2771,5127,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7388,4616875,-46,69,-1370,-3602,4992,-8,-26,43,-1420,-3531,4986,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7389,4617500,-38,67,-441,-4186,4657,-8,-22,43,-494.99999999999994,-4123,4658,22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7390,4618125,-20,52,533,-4653,4161,-4,-10,35,442,-4566,4164,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7391,4618750,-6.999999999999999,49,1591,-5010,3469,-3,-3,32,1441,-4960,3553,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7392,4619375,4,50,2595,-5111,2572,2,5,33,2459,-5108,2678,13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7393,4620000,18,48,3399,-5008,1668,4,13,30,3306,-5035,1752,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7394,4620625,27,42,4053,-4749,757,6,19,25,3959.9999999999995,-4779,835,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7395,4621250,30.999999999999996,30,4579,-4295,-224,8,22,17,4456,-4316,-129,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7396,4621875,38,11,4977,-3678,-1241,11,24,8,4874,-3774,-1090,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7397,4622500,50,-1,5183,-2836,-2294,14,32,0,5116,-2967,-2139,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7398,4623125,64,-15,5118,-1925,-3143,15,41,-9,5092,-2035,-3052,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7399,4623750,69,-23,4918,-1038,-3838,18,42,-16,4895,-1135,-3756,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7400,4624375,64,-30,4518,-90,-4394,17,40,-19,4483,-191,-4296,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7401,4625000,48,-34,3964,884,-4824,16,33,-23,3961.0000000000005,746,-4721,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7402,4625625,49,-45,3179,1963,-5132,15,33,-28,3252,1799,-5070,-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7403,4626250,51,-61,2252,2875,-5133,12,32,-37,2330,2764,-5127,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7404,4626875,47,-69,1374,3598,-4990,10,28.999999999999996,-42,1424,3525,-4983,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7405,4627500,39,-69,444,4185,-4659,6,23,-41,496,4123,-4659,-24,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7406,4628125,23,-54,-541,4660,-4158,5,14,-34,-450,4572,-4163,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7407,4628750,8,-48,-1591,5014,-3470,2,7,-28.999999999999996,-1446,4964,-3555,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7408,4629375,-4,-49,-2584,5109,-2577,-2,-2,-28.999999999999996,-2453,5106,-2680,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7409,4630000,-17,-48,-3395,5011,-1671,-2,-11,-28,-3303,5033,-1753,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7410,4630625,-26,-41,-4054,4749,-753,-6,-17,-24,-3963,4778,-836,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7411,4631250,-29,-30,-4573,4296,219,-9,-20,-16,-4455,4318,124.99999999999999,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7412,4631875,-38,-8,-4966,3680,1229,-10,-24,-6,-4867,3775,1081,-8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7413,4632500,-52,3,-5181,2838,2291,-14,-32,3,-5113,2972,2133,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7414,4633125,-64,16,-5115,1928,3140,-14,-40,11,-5091,2039,3048,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7415,4633750,-69,26,-4916,1044,3831,-17,-43,17,-4894,1135,3756,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7416,4634375,-65,30,-4522,97,4394,-15,-39,20,-4488,195,4298,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7417,4635000,-47,37,-3966.9999999999995,-886,4832,-14,-30,22,-3967,-750,4731,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7418,4635625,-49,47,-3178,-1963,5133,-15,-30.999999999999996,30,-3253,-1799,5073,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7419,4636250,-52,61,-2251,-2874,5132,-12,-30.999999999999996,38,-2328,-2766,5127,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7420,4636875,-46,70,-1375,-3598,4994,-10,-26,45,-1424,-3527,4984,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7421,4637500,-39,69,-444,-4184,4659,-5,-22,43,-500.00000000000006,-4121,4662,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7422,4638125,-21,53,530,-4652,4161,-6,-10,34,438,-4566,4167,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7423,4638750,-6.999999999999999,49,1585,-5009,3472,-2,-3,33,1439,-4959,3557,17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7424,4639375,5,53,2589,-5111,2578,1,4,33,2455,-5108,2682,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7425,4640000,18,49,3397,-5009,1671,4,14,30.999999999999996,3304,-5036,1754,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7426,4640625,27,42,4049.9999999999995,-4749,758,6,19,26,3958,-4779,837,9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7427,4641250,30.999999999999996,30,4576,-4296,-220,8,23,17,4454,-4318,-124.99999999999999,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7428,4641875,38,9,4977,-3686,-1233,10,24,9,4872,-3776,-1085,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7429,4642500,52,-1,5179,-2837,-2288,14,33,0,5115,-2971,-2136,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7430,4643125,63,-15,5115,-1925,-3141,13,40,-9,5090,-2036.9999999999998,-3048,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7431,4643750,71,-26,4919,-1039,-3835,18,42,-15,4893,-1137,-3755,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7432,4644375,66,-31,4521,-94,-4393,17,40,-18,4486,-196,-4294,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7433,4645000,49,-37,3968.0000000000005,878,-4822,15,32,-23,3963,744,-4719,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7434,4645625,50,-49,3181,1954.9999999999998,-5129,14,32,-28.999999999999996,3252,1795,-5067,-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7435,4646250,52,-63,2257,2871,-5135,11,32,-39,2335,2762,-5128,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7436,4646875,48,-71,1377,3596,-4991,9,30,-43,1428,3522,-4987,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7437,4647500,41,-70,448,4183,-4658,6,25,-41,500.00000000000006,4120,-4661,-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7438,4648125,24,-55.99999999999999,-535,4657,-4161,5,12,-34,-445,4570,-4163,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7439,4648750,8,-48,-1582,5015,-3478,3,5,-30,-1442,4965,-3558,-17,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7440,4649375,-6,-50,-2581,5107,-2580,-1,-3,-30,-2449,5107,-2687,-13,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7441,4650000,-18,-48,-3392,5007,-1670,-3,-11,-28,-3300,5033,-1756,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7442,4650625,-27,-41,-4051.0000000000005,4751,-758,-5,-17,-23,-3958,4778,-839,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7443,4651250,-30.999999999999996,-28.999999999999996,-4573,4300,215,-9,-21,-15,-4453,4322,120,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7444,4651875,-40,-6.999999999999999,-4964,3686,1222,-11,-24,-5,-4865,3779,1077,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7445,4652500,-53,3,-5179,2840,2286,-14,-32,3,-5113,2974,2131,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7446,4653125,-66,15,-5115,1932.0000000000002,3137,-15,-40,11,-5092,2043,3043,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7447,4653750,-70,27.999999999999996,-4920,1048,3830,-16,-41,16,-4897,1139,3754,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7448,4654375,-66,31,-4520,98,4389,-18,-40,21,-4487,197,4295,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7449,4655000,-47,36,-3972,-877,4829,-15,-30,23,-3967,-748,4728,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7450,4655625,-50,49,-3185,-1954.9999999999998,5132,-13,-30,30.999999999999996,-3255,-1797,5074,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7451,4656250,-51,64,-2251,-2871,5131,-13,-30,41,-2335,-2764,5128,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7452,4656875,-47,71,-1375,-3595,4990,-10,-27,43,-1428,-3524,4986,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7453,4657500,-40,70,-450,-4180,4662,-6,-22,43,-503,-4119,4662,23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7454,4658125,-22,56.99999999999999,528,-4651,4163,-4,-11,35,436,-4563,4167,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7455,4658750,-6.999999999999999,50,1576,-5006,3479,-2,-3,32,1434,-4958,3560,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7456,4659375,6,53,2584,-5111,2580,3,5,34,2453,-5108,2685,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7457,4660000,18,49,3394,-5012,1675,4,13,30,3299,-5037,1761,10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7458,4660625,27,44,4048.9999999999995,-4750,762,6,20,26,3955,-4781,843,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7459,4661250,32,32,4574,-4295,-218,9,21,17,4452,-4320,-121,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7460,4661875,40,9,4977,-3692,-1225,12,25,8,4871,-3780,-1082,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7461,4662500,53,-2,5185,-2842,-2285,14,34,0,5114,-2974,-2134,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7462,4663125,66,-15,5116,-1927.0000000000002,-3139,16,41,-7,5092,-2044.9999999999998,-3045,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7463,4663750,69,-26,4919,-1043,-3834,17,42,-15,4895,-1139,-3754,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7464,4664375,67,-32,4524,-99,-4391,16,39,-19,4487,-200,-4291,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7465,4665000,47,-37,3973,871,-4822,16,32,-23,3966,744,-4722,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7466,4665625,50,-48,3185,1950.9999999999998,-5127,15,30.999999999999996,-28.999999999999996,3255,1792,-5067,-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7467,4666250,52,-63,2259,2867,-5133,10,32,-38,2337,2759,-5128,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7468,4666875,49,-72,1381,3594,-4993,9,28.999999999999996,-42,1430,3520,-4987,-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7469,4667500,41,-71,449,4183,-4660,6,23,-41,504,4120,-4663,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7470,4668125,24,-55.99999999999999,-537,4656,-4160,5,13,-34,-445,4571,-4164,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7471,4668750,6,-49,-1576,5011,-3484,2,7,-28.999999999999996,-1439,4963,-3560,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7472,4669375,-5,-49,-2578,5108,-2585,0,-4,-28.999999999999996,-2446,5105,-2688,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7473,4670000,-18,-49,-3392,5008,-1672,-3,-10,-28.999999999999996,-3297,5036,-1762,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7474,4670625,-27.999999999999996,-43,-4048.9999999999995,4750,-758,-5,-17,-23,-3959,4779,-841,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7475,4671250,-32,-30,-4569,4300,210,-9,-20,-15,-4452,4322,119,-6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7476,4671875,-40,-6.999999999999999,-4965,3692,1217,-11,-25,-5,-4864,3781,1075,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7477,4672500,-54,2,-5179,2844,2282,-13,-33,2,-5111,2978,2126,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7478,4673125,-66,16,-5114,1930.9999999999998,3135,-14,-39,11,-5091,2048,3038,-4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7479,4673750,-72,27,-4920,1053,3825,-14,-42,18,-4896,1142,3752,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7480,4674375,-67,31,-4524,103,4388,-17,-40,20,-4488,201,4292,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7481,4675000,-48,38,-3972,-875,4825,-15,-30,25,-3968.9999999999995,-741,4724,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7482,4675625,-50,48,-3189,-1949,5130,-16,-30.999999999999996,30,-3258,-1791,5071,16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7483,4676250,-51,63,-2257,-2869,5133,-12,-30,39,-2338,-2761,5128,15.000000000000002,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7484,4676875,-47,71,-1377,-3594,4991,-9,-26,43,-1429,-3523,4988,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7485,4677500,-41,70,-451,-4179,4661,-7,-22,44,-507.00000000000006,-4118,4663,21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7486,4678125,-22,54,523,-4650,4166,-5,-12,35,436,-4564,4170,20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7487,4678750,-6,50,1573,-5008,3482,1,-4,32,1430,-4957,3562,19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7488,4679375,5,52,2583,-5110,2582,2,6,32,2450,-5107,2688,14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7489,4680000,19,51,3391,-5010,1677,3,13,30.999999999999996,3295,-5037,1764,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7490,4680625,27.999999999999996,43,4046,-4752,766,7,20,26,3953.0000000000005,-4781,846,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7491,4681250,30.999999999999996,32,4574,-4298,-214,8,22,18,4450,-4323,-118,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7492,4681875,40,8,4974,-3692,-1222,12,25,8,4870,-3782,-1077,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7493,4682500,52,-1,5182,-2846,-2279,13,33,1,5113,-2976,-2130,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7494,4683125,66,-13.999999999999998,5119,-1932.0000000000002,-3139,15,40,-9,5092,-2046.0000000000002,-3043,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7495,4683750,70,-26,4922,-1046,-3834,18,42,-14,4898,-1143,-3752,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7496,4684375,67,-31,4522,-97,-4389,19,39,-18,4488,-201,-4291,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7497,4685000,47,-37,3975.9999999999995,867,-4820,15,33,-23,3968,739,-4719,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7498,4685625,50,-48,3190,1947.0000000000002,-5129,15,32,-30,3261,1787,-5066,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7499,4686250,51,-63,2261,2866,-5133,12,30.999999999999996,-39,2340,2754,-5125,-19,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7500,4686875,48,-71,1382,3592,-4991,11,28.999999999999996,-43,1432,3518,-4987,-21,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7501,4687500,41,-69,455,4179,-4662,8,24,-42,506,4116,-4663,-22,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7502,4688125,24,-55.99999999999999,-534,4656,-4162,5,14,-33,-442,4569,-4168,-20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7503,4688750,6.999999999999999,-47,-1576,5011,-3482,2,6,-28.999999999999996,-1434,4963,-3562,-18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7504,4689375,-4,-49,-2574,5107,-2586,-1,-3,-30.999999999999996,-2445,5106,-2692,-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7505,4690000,-19,-47,-3389,5010,-1679,-3,-11,-28.999999999999996,-3295,5034,-1764,-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7506,4690625,-27,-42,-4048.9999999999995,4752,-762,-5,-18,-24,-3955.9999999999995,4782,-844,-9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7507,4691250,-30.000000000000004,-31,-4567,4300,210,-9,-19,-15,-4449,4324,114,-7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7508,4691875,-40,-6,-4964,3693,1212,-10,-22,-5,-4862,3782,1071,-5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7509,4692500,-52,3,-5181,2848,2279,-13,-33,2,-5112,2980,2123,-3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7510,4693125,-66,15,-5115,1934,3133,-15,-39,11,-5090,2050,3037,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7511,4693750,-71,26,-4919,1055,3825,-16,-42,18,-4899,1145,3749,-2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7512,4694375,-66,32,-4526,107,4387,-16,-41,20,-4491,201,4292,-1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
