7793,4870000,-648,0,30,4416,-4479,5,0,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7794,4870625,-591,0,-878,4821,-3983.0000000000005,6,1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7795,4871250,-504,0,-1974.9999999999998,5034,-3107,2,0,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7796,4871875,-375,0,-3007,5016,-2063,-2,2,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7797,4872500,-249,1,-3737,4862,-1183,-5,0,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7798,4873125,-133,0,-4304,4561,-313,-7,1,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7799,4873750,-17,0,-4755,4116,577,-9,1,0,0,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7800,4874375,104,0,-5041,3380,1603,-13,0,1,0,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7801,4875000,253,0,-5099,2348,2698,-15,-1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7802,4875625,376,1,-4992,1473,3472,-18,1,2,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7803,4876250,466,2,-4742,618,4081,-20,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7804,4876875,535,0,-4322,-307,4595,-18,0,1,-2,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7805,4877500,607,0,-3725,-1243,4946,-20,0,2,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7806,4878125,664,1,-2718,-2381,5093,-17,0,0,0,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7807,4878750,686,0,-1758,-3259,5027,-12,1,2,0,-2,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7808,4879375,684,0,-932,-3877,4829,-11,0,1,1,0.9999999999999998,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7809,4880000,650,1,-37,-4411,4481,-7,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7810,4880625,592,2,872,-4811,3981.9999999999995,-5,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7811,4881250,503,1,1980.0000000000002,-5034,3100,-2,1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7812,4881875,373,1,3009,-5015,2061,1,1,2,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7813,4882500,247.99999999999997,0,3733,-4865,1188,4,0,1,-1,-1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7814,4883125,135,1,4303,-4559,317,7,0,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7815,4883750,17,1,4762,-4110,-590,10,1,0,0,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7816,4884375,-106,0,5043,-3378,-1608,13,-1,0,0,0.9999999999999998,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7817,4885000,-253,1,5098,-2345,-2701,15,0,1,-1,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7818,4885625,-378,0,4995,-1471,-3474,17,1,0,-2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7819,4886250,-466,0,4743,-621,-4080,18,1,1,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7820,4886875,-532,0,4326,298,-4589,18,1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7821,4887500,-604,0,3725,1234,-4936,16,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7822,4888125,-662,0,2721,2380,-5095,17,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7823,4888750,-685,1,1756,3262,-5029,9,0,0,1,0.9999999999999998,-3,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7824,4889375,-683,1,923,3885,-4829,11,-1,0,-1,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7825,4890000,-648,1,37,4414,-4481,6,1,2,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7826,4890625,-591,0,-872,4817,-3986.0000000000005,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7827,4891250,-503,0,-1976.0000000000002,5034,-3105,2,0,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7828,4891875,-375,0,-3009,5012,-2058,-3,1,0,-1,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7829,4892500,-250.99999999999997,-1,-3737,4864,-1185,-5,0,0,0,0,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7830,4893125,-133,0,-4303,4561,-316,-7,1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7831,4893750,-18,0,-4752,4117,575,-12,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7832,4894375,104,0,-5038,3381,1598,-12,-1,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7833,4895000,252,1,-5096,2352,2692,-16,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7834,4895625,376,0,-4994,1476,3472,-17,1,0,0,-1,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7835,4896250,466,-1,-4740,614,4086,-19,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7836,4896875,535,1,-4321,-306,4595,-20,1,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7837,4897500,606,1,-3730,-1237,4943,-18,1,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7838,4898125,663,0,-2726,-2372,5092,-15,0,1,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7839,4898750,686,1,-1757,-3258,5028,-11,1,1,-1,-2,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7840,4899375,685,1,-924,-3883.0000000000005,4826,-9,1,0,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7841,4900000,650,0,-38,-4413,4482,-7,-1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7842,4900625,593,1,864,-4810,3987,-4,-1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7843,4901250,501.99999999999994,0,1974,-5033,3107,-2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7844,4901875,375,1,3001,-5014,2068,2,1,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7845,4902500,250.99999999999997,0,3727,-4865,1198,4,0,1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7846,4903125,135,1,4303,-4560,316,7,1,0,-2,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7847,4903750,17,0,4763,-4110,-593,10,0,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7848,4904375,-106,2,5046,-3378,-1611,13,1,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7849,4905000,-253,1,5099,-2346,-2700,14,0,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7850,4905625,-375,-1,4996,-1479,-3471,16,1,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7851,4906250,-464.99999999999994,0,4746,-623,-4078.0000000000005,19,0,2,1,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7852,4906875,-532,1,4324,304,-4593,17,-1,1,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7853,4907500,-603,1,3723,1236,-4937,18,-1,1,-2,-1,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7854,4908125,-662,0,2726,2373,-5092,18,0,0,2,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7855,4908750,-684,1,1762,3256,-5026,12,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7856,4909375,-683,0,928,3883.0000000000005,-4828,10,1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7857,4910000,-648,1,36,4412,-4480,7,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7858,4910625,-592,0,-873,4818,-3987,5,1,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7859,4911250,-501,0,-1972.0000000000002,5033,-3109,1,1,0,-1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7860,4911875,-374,0,-3005,5017,-2065,-2,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7861,4912500,-252,0,-3731,4865,-1191,-4,1,1,-1,-1,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7862,4913125,-133,0,-4299,4563,-324,-8,0,0,1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7863,4913750,-20,0,-4749,4119,571,-11,-1,2,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7864,4914375,103,1,-5043,3381,1604,-12,1,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7865,4915000,253,0,-5099,2347,2700,-15,0,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7866,4915625,377,0,-4996,1477,3472,-18,0,1,0,-2,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7867,4916250,467,0,-4747,622,4082,-19,0,0,1,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7868,4916875,536,1,-4324,-304,4594,-20,0,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7869,4917500,607,1,-3728,-1236,4941,-18,0,0,-1,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7870,4918125,662,0,-2724,-2372,5092,-14,0,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7871,4918750,686,1,-1757,-3259,5026,-12,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7872,4919375,685,0,-928,-3883.0000000000005,4828,-11,0,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7873,4920000,650,0,-41,-4409,4480,-8,0,2,-2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7874,4920625,593,0,864,-4809,3986.0000000000005,-5,1,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7875,4921250,503,-1,1968.0000000000002,-5031,3111,-3,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7876,4921875,376,0,3002,-5015,2067,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7877,4922500,250,0,3733,-4864,1190,3,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7878,4923125,136,1,4304,-4562,316,7,0,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7879,4923750,16,1,4763,-4115,-588,10,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7880,4924375,-104,0,5046,-3382,-1605,13,1,0,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7881,4925000,-253,0,5099,-2352,-2696,15,1,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7882,4925625,-376,1,4998,-1477,-3472,17,1,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7883,4926250,-466,0,4745,-624,-4081,18,1,2,-1,-2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7884,4926875,-532,0,4325,298,-4592,19,1,-1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7885,4927500,-604,0,3724,1231,-4934,19,0,0,-1,0,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7886,4928125,-662,0,2729,2374,-5098,15,1,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7887,4928750,-685,1,1765,3255,-5030,12,2,0,0,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7888,4929375,-683,0,930,3880.9999999999995,-4831,8,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7889,4930000,-649,1,35,4415,-4482,9,-1,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7890,4930625,-593,0,-875,4821,-3991,4,1,1,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7891,4931250,-501.99999999999994,0,-1974,5033,-3107,3,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7892,4931875,-375,1,-3001,5014,-2067,-2,0,0,1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7893,4932500,-250,0,-3730,4865,-1193,-6,1,-1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7894,4933125,-135,1,-4304,4563,-317,-6,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7895,4933750,-18,0,-4756,4117,579,-11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7896,4934375,105,1,-5043,3377,1607,-14,0,2,-2,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7897,4935000,250.99999999999997,-1,-5099,2357,2691,-14,0,0,1,0.9999999999999998,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7898,4935625,376,0,-4996,1483,3464,-17,0,0,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7899,4936250,466,2,-4744,623,4078.0000000000005,-19,0,0,-1,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7900,4936875,536,1,-4323,-300,4590,-19,0,2,0,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7901,4937500,607,1,-3727,-1240,4946,-19,0,-1,-1,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7902,4938125,664,0,-2724,-2381,5099,-15,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7903,4938750,686,0,-1762,-3257,5028,-12,1,0,0,0.9999999999999998,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7904,4939375,686,0,-938,-3876,4834,-11,1,1,-1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7905,4940000,651,-1,-46,-4408,4485,-8,0,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7906,4940625,594,1,870,-4814,3986.0000000000005,-6,0,1,0,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7907,4941250,503,-1,1982,-5033,3098,-4,1,0,-1,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7908,4941875,374,0,3005,-5017,2066,3,2,0,-1,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7909,4942500,250,0,3729,-4867,1195,4,0,0,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7910,4943125,134,1,4303,-4561,318,7,0,0,-1,-2,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7911,4943750,16,0,4758,-4111,-588,11,-1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7912,4944375,-105,0,5046,-3381,-1607,13,0,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7913,4945000,-253,0,5098,-2347,-2698,15,0,1,-1,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7914,4945625,-376,2,4996,-1476,-3471,18,0,0,-1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7915,4946250,-464.99999999999994,0,4746,-628,-4073.9999999999995,18,0,1,0,-1,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7916,4946875,-531,0,4326,293,-4588,19,-1,0,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7917,4947500,-602,1,3727,1233,-4935,16,0,2,0,0,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7918,4948125,-661,0,2729,2373,-5096,15,0,1,-1,-2,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7919,4948750,-684,0,1764,3254,-5030,13,0,1,-1,0,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7920,4949375,-684,0,929,3884.0000000000005,-4834,9,1,2,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7921,4950000,-648,0,37,4411,-4481,8,0,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7922,4950625,-592,0,-868,4816,-3990,4,1,0,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7923,4951250,-503,0,-1976.0000000000002,5036,-3106,2,0,2,0,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7924,4951875,-375,1,-3010,5018,-2063,-2,0,1,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7925,4952500,-250,0,-3734,4865,-1191,-5,0,-1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7926,4953125,-136,1,-4300,4566,-325,-6,1,0,-2,-2,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7927,4953750,-19,1,-4751,4121,567,-10,1,1,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7928,4954375,104,0,-5042,3380,1602,-15,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7929,4955000,253,0,-5097,2353,2691,-15,-1,1,-1,-1,-2,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7930,4955625,375,1,-4996,1484,3464,-16,1,0,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7931,4956250,464.99999999999994,0,-4744,621,4079.0000000000005,-18,1,0,-1,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7932,4956875,536,1,-4321,-308,4595,-19,1,0,0,0.9999999999999998,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7933,4957500,607,0,-3726,-1237,4942,-19,1,1,1,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7934,4958125,665,0,-2730,-2372,5096,-17,1,1,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7935,4958750,686,1,-1765,-3253,5029,-12,2,0,-1,0.9999999999999998,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7936,4959375,684,0,-930,-3879,4827,-11,0,2,0,0.9999999999999998,1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7937,4960000,650,1,-41,-4410,4482,-8,2,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7938,4960625,593,0,863,-4810,3987,-5,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7939,4961250,505.00000000000006,0,1974,-5033,3105,-3,0,0,1,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7940,4961875,375,0,3001,-5016,2071,1,0,-1,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7941,4962500,250,0,3724,-4866,1199,5,0,0,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7942,4963125,136,0,4301,-4566,325,6,0,1,0,0.9999999999999998,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7943,4963750,18,1,4760,-4114,-586,10,-1,0,0,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7944,4964375,-105,0,5045,-3383,-1605,12,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7945,4965000,-253,1,5101,-2352,-2696,14,0,0,0,0,-1,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7946,4965625,-375,1,4999,-1486,-3467,17,1,1,-1,0,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7947,4966250,-464.99999999999994,0,4747,-628,-4074.9999999999995,18,1,2,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7948,4966875,-533,1,4327,298,-4593,18,0,1,-2,-1,0,-2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7949,4967500,-604,-1,3725,1234,-4936,17,0,0,1,0.9999999999999998,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7950,4968125,-662,-1,2726,2376,-5097,16,1,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7951,4968750,-685,1,1763,3255,-5029,10,1,0,0,-1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7952,4969375,-684,1,931,3880.9999999999995,-4832,10,0,0,-1,0.9999999999999998,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7953,4970000,-647,1,41,4411,-4483,7,0,1,-1,-1,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7954,4970625,-591,1,-869,4816,-3988,5,0,2,0,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7955,4971250,-503,1,-1972.0000000000002,5033,-3109,2,-1,1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7956,4971875,-375,0,-3005,5017,-2066,-2,0,2,0,-1,-1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7957,4972500,-250,0,-3735,4867,-1191,-4,1,0,-1,-1,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7958,4973125,-135,-1,-4296,4566,-328,-8,0,1,1,-1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7959,4973750,-19,1,-4749,4122,565,-10,1,1,-1,-2,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7960,4974375,103,1,-5044,3385,1599,-15,1,0,0,-1,-2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7961,4975000,252,1,-5098,2353,2694,-15,-1,1,1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7962,4975625,376,1,-4997,1480,3469,-16,0,0,0,-1,-2,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7963,4976250,467,0,-4745,623,4079.0000000000005,-17,0,0,0,-1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7964,4976875,535,1,-4326,-299,4592,-18,0,1,-1,-1,1,-1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7965,4977500,606,-1,-3727,-1237,4944,-19,1,-1,-1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7966,4978125,665,1,-2723,-2378,5095,-17,0,0,-1,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
