9447,5903750,22,-55.99999999999999,-1,4415,-4450,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9448,5904375,2,-44,-1007,4826,-3863,3,1,1,-1,0,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9449,5905000,-6.999999999999999,-43,-2048,5096,-3101,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9450,5905625,-19,-39,-2965,5078,-2167,-2,1,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9451,5906250,-27,-36,-3721,4909,-1245,-3,2,2,-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9452,5906875,-33,-25,-4307,4567,-315,-5,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9453,5907500,-38,-6,-4762,4033.0000000000005,676,-6,1,2,1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9454,5908125,-47,4,-5106,3335,1721,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9455,5908750,-55.99999999999999,13,-5168,2445,2676,-10,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9456,5909375,-60.00000000000001,25,-5033,1528,3466,-13,0,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9457,5910000,-61.00000000000001,31,-4767,623,4108,-13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9458,5910625,-51,36,-4283,-351,4610,-15,1,1,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9459,5911250,-47,47,-3633,-1374,4995,-13,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9460,5911875,-44,55.00000000000001,-2795,-2369,5165,-12,2,0,-1,0,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9461,5912500,-42,62,-1857,-3203,5075,-10,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9462,5913125,-33,65,-954,-3879.9999999999995,4863,-6,1,0,0,-1,-1,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9463,5913750,-21,57.99999999999999,-7,-4406,4451,-4,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9464,5914375,-1,44,1001.9999999999999,-4819,3865,-2,0,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9465,5915000,9,46,2047,-5093,3101,2,1,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9466,5915625,22,40,2967,-5077,2167,2,1,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9467,5916250,29,37,3716,-4908,1248,2,1,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9468,5916875,35,26,4306,-4567,317,5,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9469,5917500,41,4,4763,-4033.0000000000005,-677,7,0,0,-1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9470,5918125,51,-5,5108,-3335,-1722,8,1,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9471,5918750,59,-16,5169,-2446,-2678,12,1,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9472,5919375,61.99999999999999,-25,5037,-1526,-3469,11,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9473,5920000,61.99999999999999,-32,4768,-621,-4112,13,1,3,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9474,5920625,52,-38,4288,347,-4608,14,0,1,0,-1,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9475,5921250,43,-47,3643,1362,-4992,13,1,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9476,5921875,42,-55.00000000000001,2807,2358,-5165,12,0,0,1,-1,2,-3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9477,5922500,37,-60,1860,3202,-5077,9,2,0,0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9478,5923125,34,-63,948,3888,-4864,8,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9479,5923750,23,-56.99999999999999,1,4413,-4450,5,2,1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9480,5924375,3,-43,-1003.9999999999999,4824,-3863,1,-1,2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9481,5925000,-9,-44,-2044.9999999999998,5095,-3102,-1,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9482,5925625,-19,-39,-2965,5078,-2169,-2,1,2,-1,-2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9483,5926250,-27,-35,-3719,4907,-1246,-4,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9484,5926875,-33,-26,-4306,4569,-317,-5,0,1,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9485,5927500,-40,-6.999999999999999,-4762,4035,675,-6,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9486,5928125,-48,4,-5105,3336,1719,-9,1,1,0,0,1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9487,5928750,-55.00000000000001,15,-5167,2446,2675,-11,1,1,-1,0,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9488,5929375,-60.00000000000001,24,-5035,1529,3466,-13,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9489,5930000,-61.00000000000001,32,-4766,624,4107,-15,1,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9490,5930625,-51,36,-4284,-350,4609,-16,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9491,5931250,-46,48,-3635,-1370,4992,-13,0,0,-1,0.9999999999999998,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9492,5931875,-45,55.99999999999999,-2795,-2367,5166,-11,1,2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9493,5932500,-40,63,-1857,-3202,5077,-8,1,0,-1,0,1,-3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9494,5933125,-34,66,-953,-3879.9999999999995,4862,-6,2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9495,5933750,-21,57.99999999999999,-7,-4407,4451,-5,1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9496,5934375,-1,46,999.9999999999999,-4821,3865,-3,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9497,5935000,10,47,2044,-5093,3101,1,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9498,5935625,21,41,2966,-5078,2169,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9499,5936250,29,38,3716,-4906,1249,4,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9500,5936875,35,25,4306,-4568,320,5,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9501,5937500,41,6.999999999999999,4762,-4035,-674,6,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9502,5938125,51,-6.999999999999999,5108,-3337,-1721,8,0,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9503,5938750,59,-15,5168,-2446,-2676,11,1,2,-1,0.9999999999999998,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9504,5939375,61.99999999999999,-26,5037,-1527,-3469,12,0,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9505,5940000,63,-33,4766,-624,-4110,13,0,1,0,0.9999999999999998,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9506,5940625,50,-38,4287,344,-4606,16,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9507,5941250,43,-47,3644,1361,-4991,12,0,1,0,0,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9508,5941875,40,-55.00000000000001,2808,2358,-5165,12,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9509,5942500,37,-61,1862,3200,-5077,8,1,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9510,5943125,33,-64,948,3886,-4862,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9511,5943750,22,-56.99999999999999,1,4413,-4453,6,0,1,-1,0,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9512,5944375,3,-44,-1003.9999999999999,4824,-3865,2,1,0,-1,2,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9513,5945000,-8,-45,-2043,5096,-3103,0,2,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9514,5945625,-19,-39,-2962,5078,-2171,-2,1,0,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9515,5946250,-29,-35,-3717,4909,-1248,-3,1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9516,5946875,-34,-27,-4306,4569,-317,-5,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9517,5947500,-38,-6,-4761,4035,673,-6,-1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9518,5948125,-49,5,-5105,3338,1717,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9519,5948750,-55.99999999999999,13.999999999999998,-5168,2447,2675,-12,1,1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9520,5949375,-60.00000000000001,24,-5036,1531,3463,-13,1,1,0,0.9999999999999998,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9521,5950000,-61.99999999999999,33,-4766,627,4107,-13,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9522,5950625,-51,36,-4285,-348,4608,-13,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9523,5951250,-45,49,-3637,-1369,4994,-13,2,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9524,5951875,-47,55.99999999999999,-2797,-2366,5164,-10,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9525,5952500,-41,63,-1860,-3199,5077,-6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9526,5953125,-33,64,-955,-3879,4863,-6,1,1,0,0.9999999999999998,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9527,5953750,-21,57.99999999999999,-9,-4406,4453,-3,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9528,5954375,-1,45,1001,-4820,3866,-2,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9529,5955000,8,46,2043,-5094,3102,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9530,5955625,20,40,2964,-5078,2171,2,2,1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9531,5956250,27.999999999999996,36,3713,-4908,1249,3,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9532,5956875,33,25,4304,-4569,322,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9533,5957500,41,6.999999999999999,4764,-4035,-672,6,1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9534,5958125,51,-5,5108,-3338,-1718,8,2,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9535,5958750,59,-15,5170,-2448,-2674,11,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9536,5959375,60.00000000000001,-26,5037,-1530,-3467,12,2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9537,5960000,61.00000000000001,-33,4770,-626,-4110,14,0,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9538,5960625,51,-37,4288,342,-4606,16,0,2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9539,5961250,44,-46,3646,1359,-4993,13,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9540,5961875,42,-55.00000000000001,2809,2355,-5165,11,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9541,5962500,37,-60,1864,3201,-5079,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9542,5963125,32,-63,950,3886,-4864,5,1,0,-1,0.9999999999999998,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9543,5963750,21,-55.99999999999999,5,4412,-4452,6,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9544,5964375,2,-46,-1001,4823,-3867,3,1,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9545,5965000,-10,-43,-2044,5096,-3106,0,0,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9546,5965625,-18,-38,-2960,5079,-2172,-2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9547,5966250,-26,-35,-3716,4910,-1249,-3,0,2,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9548,5966875,-34,-26,-4305,4571,-320,-5,0,1,1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9549,5967500,-38,-6.999999999999999,-4761,4036,672,-8,1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9550,5968125,-49,5,-5104,3338,1714,-9,1,2,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9551,5968750,-55.99999999999999,13.999999999999998,-5168,2451,2671,-11,0,1,0,0.9999999999999998,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9552,5969375,-58,24,-5036,1533,3462,-12,1,2,-1,0.9999999999999998,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9553,5970000,-61.00000000000001,32,-4766,628,4106,-15,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9554,5970625,-51,37,-4284,-346,4606,-13,1,1,-1,0.9999999999999998,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9555,5971250,-46,49,-3636,-1368,4995,-13,1,2,-1,0.9999999999999998,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9556,5971875,-46,55.99999999999999,-2799,-2363,5164,-14,1,1,-1,0.9999999999999998,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9557,5972500,-40,62,-1862,-3198,5078,-8,1,1,-1,-2,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9558,5973125,-33,64,-960,-3877,4865,-6,1,0,-1,0.9999999999999998,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9559,5973750,-22,56.99999999999999,-10,-4406,4455,-5,2,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9560,5974375,-2,47,999,-4818,3865,-4,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9561,5975000,9,45,2042.0000000000002,-5095,3105,1,2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9562,5975625,21,41,2963,-5077,2173,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9563,5976250,27.999999999999996,38,3714,-4908,1254,4,1,2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9564,5976875,36,26,4304,-4570,322,6,0,1,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9565,5977500,41,6.999999999999999,4762,-4036,-672,6,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9566,5978125,51,-5,5106,-3338,-1717,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9567,5978750,57,-16,5171,-2451,-2673,9,1,1,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9568,5979375,61.00000000000001,-24,5036,-1530,-3467,10,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9569,5980000,61.99999999999999,-32,4769,-627,-4109,13,0,1,0,0.9999999999999998,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9570,5980625,51,-36,4288,341,-4604,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9571,5981250,44,-45,3649,1357,-4992,12,0,2,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9572,5981875,42,-54,2811,2353,-5165,11,2,0,-1,0.9999999999999998,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9573,5982500,36,-60,1866,3198,-5078,11,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9574,5983125,32,-63,952,3885,-4864,6,2,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9575,5983750,22,-55.99999999999999,6,4412,-4454,5,1,2,-1,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9576,5984375,1,-44,-999.9999999999999,4822,-3867,3,1,2,0,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9577,5985000,-8,-43,-2040.9999999999998,5097,-3109,0,0,2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9578,5985625,-19,-39,-2959,5079,-2175,-3,1,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9579,5986250,-27,-34,-3714,4910,-1253,-4,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9580,5986875,-34,-26,-4304,4571,-321,-5,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9581,5987500,-38,-6.999999999999999,-4760,4037,671,-6,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9582,5988125,-50,4,-5104,3340,1715,-9,1,0,0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9583,5988750,-55.00000000000001,13.999999999999998,-5169,2452,2670,-13,1,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9584,5989375,-61.00000000000001,24,-5036,1534,3461,-11,1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9585,5990000,-61.99999999999999,32,-4768,630,4104,-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9586,5990625,-52,36,-4285,-345,4606,-15,0,2,-2,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9587,5991250,-44,46,-3640,-1367,4994,-13,1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9588,5991875,-47,55.00000000000001,-2801,-2362,5164,-11,0,2,1,0.9999999999999998,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9589,5992500,-40,63,-1864,-3198,5079,-9,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9590,5993125,-34,65,-959,-3877,4864,-6,2,1,-1,0,1,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9591,5993750,-21,57.99999999999999,-11,-4406,4453,-4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9592,5994375,-2,45,995,-4819,3867,-3,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9593,5995000,6.999999999999999,46,2042.0000000000002,-5096,3108,0,0,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9594,5995625,21,41,2960,-5076,2174,3,1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9595,5996250,27.999999999999996,37,3713,-4910,1254,2,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9596,5996875,34,25,4302,-4571,325,5,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9597,5997500,40,8,4761,-4039,-669,6,1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9598,5998125,51,-6,5105,-3339,-1716,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9599,5998750,57,-16,5170,-2450,-2671,8,0,0,-2,0,-1,-1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9600,5999375,61.99999999999999,-25,5037,-1531,-3465,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
9601,6000000,61.99999999999999,-31,4770,-627,-4108,14,2,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
