1670,1043125,100,-31,5091,-2164,-2941,-25,80,-25,5104,-1921,-3121,36,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1671,1043750,111,-48,4945,-1303,-3672,-30,86,-37,4908,-1048,-3796,39,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1672,1044375,107,-58.99999999999999,4632,-406,-4273,-32,80,-44,4516,-72,-4378,37,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1673,1045000,77,-62,4168,552,-4784,-38,63,-50,3940.0000000000005,915,-4799,32,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1674,1045625,65,-78,3457,1553,-5090,-40,63,-61.99999999999999,3149,1995.9999999999998,-5099,24,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1675,1046250,67,-97,2476,2567,-5147,-46,60,-77,2244,2907,-5118,20,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1676,1046875,64,-113.99999999999999,1557,3371,-5044,-50,53,-85,1376,3626,-4978,15.000000000000002,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1677,1047500,55.00000000000001,-117.99999999999999,679,4002.0000000000005,-4801,-49,43,-87,430,4253,-4673,8,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1678,1048125,34,-98,-260,4541,-4411,-50,21,-69,-547,4698,-4150,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1679,1048750,-6.999999999999999,-68,-1211,4891,-3812,-47,7,-61.99999999999999,-1604,5050,-3458,-3,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1680,1049375,-26,-69,-2294,5037,-2872,-45,-10,-61.99999999999999,-2595,5132,-2553,-7,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1681,1050000,-45,-67,-3221,4991,-1892,-42,-28.999999999999996,-54,-3403,5041,-1661,-12,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1682,1050625,-61.00000000000001,-62,-3913,4813,-1010,-36,-40,-46,-4069.0000000000005,4789,-754,-17,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1683,1051250,-66,-45,-4465,4464,-97,-29,-43,-30.999999999999996,-4578,4311,228,-20,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1684,1051875,-73,0,-4877,3947,848,-24,-52,-8,-4964,3689,1228,-27,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1685,1052500,-90,17,-5118,3126,1928,-19,-65,6,-5151,2829,2268,-30,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1686,1053125,-109,35,-5114,2156,2913,-10,-74,24,-5106,1931,3120,-32,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1687,1053750,-120.00000000000001,53,-4963,1288,3650,-6,-81,35,-4914,1060,3789,-36,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1688,1054375,-116.99999999999999,63,-4652,394,4254,5,-75,43,-4513,82,4371,-34,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1689,1055000,-89,66,-4186,-567,4770,11,-56,50,-3942.9999999999995,-910,4800,-33,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1690,1055625,-75,83,-3473,-1563,5079,19,-56,60,-3151,-1995,5103,-25,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1691,1056250,-79,102,-2482,-2579,5134,28,-52,75,-2244,-2906,5121,-15,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1692,1056875,-74,120,-1566,-3374,5035,37,-46,84,-1374,-3623,4978,-10,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1693,1057500,-63,121,-692,-3996,4802,44,-36,85,-438,-4245,4677,-5,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1694,1058125,-43,103,246.00000000000003,-4533,4414,48,-14,67,531,-4685,4157,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1695,1058750,-1,73,1199,-4880,3821,52,1,64,1591,-5043,3462,3,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1696,1059375,16,74,2285,-5028,2887,55,16,63,2588,-5133,2561,7,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1697,1060000,36,73,3219,-4983,1911,56,34,54,3396,-5043,1667,10,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1698,1060625,53,65,3921,-4805,1028,55,46,46,4062,-4793,759,15.000000000000002,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1699,1061250,58,49,4477,-4450,111,55,51,28.999999999999996,4578,-4318,-227,19,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1700,1061875,64,5,4900,-3937,-833,51,59,7,4965,-3696,-1232,22,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1701,1062500,82,-13.999999999999998,5135,-3114,-1905,48,72,-8,5150,-2839,-2265,29,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1702,1063125,102,-31,5131,-2141,-2890,41,83,-25,5102,-1939.0000000000002,-3116,28,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1703,1063750,114,-48,4984,-1276,-3625,37,88,-37,4909,-1064,-3792,32,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1704,1064375,109,-58.99999999999999,4677,-383,-4230,32,83,-45,4517,-92,-4373,31,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1705,1065000,79,-62,4216,571,-4747,24,63,-51,3945,896,-4797,26,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1706,1065625,66,-77,3504,1564,-5055,13,63,-61.99999999999999,3157,1978.9999999999998,-5101,21,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1707,1066250,66,-99,2519,2580,-5118,2,59,-76,2253,2892,-5117,14,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1708,1066875,66,-113.99999999999999,1591,3384,-5023,-9,53,-86,1384,3613,-4984,9,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1709,1067500,55.99999999999999,-117.99999999999999,705,4014,-4790,-20,43,-88,438,4243,-4680,3,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1710,1068125,34,-99,-236,4547,-4406,-28,22,-68,-533,4688,-4161,-1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1711,1068750,-8,-68,-1188,4894,-3818,-37,6,-63,-1589,5043,-3469,-4,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1712,1069375,-26,-69,-2275,5036,-2887,-43,-11,-61.99999999999999,-2581,5129,-2568,-8,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1713,1070000,-44,-67,-3207,4984,-1914,-53,-28.999999999999996,-53,-3393,5040,-1671,-12,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1714,1070625,-61.00000000000001,-60,-3913,4803,-1033,-55,-40,-46,-4058,4792,-764,-16,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1715,1071250,-67,-45,-4475,4450,-122.00000000000001,-59,-45,-30,-4569,4317,219,-17,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1716,1071875,-73,1,-4896,3934.0000000000005,815,-63.00000000000001,-51,-7,-4957,3700,1216,-23,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1717,1072500,-90,16,-5142,3116,1885,-64,-65,7,-5147,2848,2255,-22,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1718,1073125,-110.00000000000001,36,-5141,2145,2864,-62,-75,24,-5102,1949,3108,-28,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1719,1073750,-121,53,-5001,1276,3602,-61,-82,36,-4913,1082,3779,-29,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1720,1074375,-119,63,-4690,372,4211,-58,-76,44,-4514,102,4361,-27,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1721,1075000,-89,66,-4228,-589,4730,-54,-57.99999999999999,50,-3948.0000000000005,-892,4797,-23,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1722,1075625,-74,83,-3525,-1579,5041,-45,-57.99999999999999,61,-3158,-1976.0000000000002,5101,-17,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1723,1076250,-78,104,-2531,-2602,5099,-34,-54,77,-2252,-2893,5125,-11,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1724,1076875,-75,119,-1611,-3399,5004,-23,-46,87,-1383,-3612,4986,-4,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1725,1077500,-64,123,-740,-4019.9999999999995,4777,-13,-35,87,-450,-4235,4684,-4,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1726,1078125,-44,105,203,-4554,4394,0,-15,69,517,-4675,4167,3,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1727,1078750,-1,72,1158,-4900,3808,9,1,64,1572,-5038,3477,5,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1728,1079375,17,74,2250,-5047,2880,19,17,63,2573,-5131,2578,7,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1729,1080000,36,73,3195,-5002,1908,28,34,53,3382,-5043,1680,9,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1730,1080625,53,67,3899,-4819,1036,39,48,45,4052,-4799,772,14,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1731,1081250,58,49,4464,-4459,123,47,52,30,4567,-4325,-215,17,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1732,1081875,64,6,4895,-3944.0000000000005,-818,53,59,7,4959,-3709,-1220,18,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1733,1082500,81,-11,5141,-3121,-1886,59,72,-7,5146,-2854,-2255,21,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1734,1083125,101,-32,5144,-2143,-2867,65,83,-26,5101,-1953.9999999999998,-3107,24,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1735,1083750,111.99999999999999,-48,5003,-1273,-3597,67,90,-38,4909,-1085,-3783,26,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1736,1084375,110.00000000000001,-58.99999999999999,4703,-377,-4199,70,84,-46,4517,-111,-4363,24,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1737,1085000,80,-62,4249,578,-4713,67,65,-51,3951,875,-4792,20,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1738,1085625,65,-78,3547,1573,-5023,65,64,-64,3167,1958,-5098,15.000000000000002,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1739,1086250,67,-99,2563,2597,-5085,58,60,-77,2264,2876,-5125,9,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1740,1086875,65,-114.99999999999999,1635,3408,-4993,49,53,-87,1396,3598,-4989,5,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1741,1087500,55.00000000000001,-120,754,4039.9999999999995,-4764,41,44,-90,457,4229,-4690,-1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1742,1088125,36,-101,-185,4571,-4378,31,22,-71,-522,4680,-4169,-5,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1743,1088750,-9,-67,-1132,4918,-3799,22,5,-64,-1570,5037,-3483,-6,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1744,1089375,-25,-69,-2225,5067,-2875,11,-12,-61.99999999999999,-2567,5131,-2583,-9,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1745,1090000,-45,-68,-3174,5017,-1894,-1,-28.999999999999996,-54,-3381,5045,-1686,-11,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1746,1090625,-61.99999999999999,-60,-3880,4835,-1018.9999999999999,-9,-42,-47,-4045.9999999999995,4798,-779,-14,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1747,1091250,-66,-46,-4442,4481,-120,-21,-46,-30,-4562,4329,205,-15,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1748,1091875,-73,1,-4876,3965,816,-30,-54,-8,-4949,3717,1202,-18,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1749,1092500,-90,16,-5127,3147,1878,-40,-66,6,-5142,2863,2243,-20,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1750,1093125,-109,37,-5132,2168,2858,-48,-77,24,-5103,1966.9999999999998,3099,-21,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1751,1093750,-121,53,-4999,1290,3597,-56,-83,37,-4912,1098,3773,-23,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1752,1094375,-119,63,-4700,381,4205,-63.00000000000001,-77,45,-4519,123.00000000000001,4357,-24,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1753,1095000,-90,66,-4245,-582,4718,-65,-57.99999999999999,51,-3954,-871,4794,-17,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1754,1095625,-76,82,-3551,-1572,5023,-67,-59,64,-3169,-1953.9999999999998,5102,-11,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1755,1096250,-78,105,-2567,-2598,5081,-64,-54,77,-2263,-2874,5127,-5,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1756,1096875,-75,119,-1647,-3408,4986,-61,-47,87,-1398,-3596,4992,-3,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1757,1097500,-65,124,-772,-4039.9999999999995,4755,-56,-36,89,-461,-4224,4691,2,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1758,1098125,-45,105,163,-4575,4373,-50,-14,71,501.00000000000006,-4665,4178,5,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1759,1098750,0,73,1110,-4925,3791,-45,0,65,1558,-5033,3492,7,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1760,1099375,17,76,2199,-5076,2870,-35,17,65,2556,-5132,2593,8,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1761,1100000,36,73,3148,-5031,1891,-27,35,55.00000000000001,3368,-5048,1697,8,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1
1762,1100625,52,67,3854,-4853,1018,-18,47,45,4040,-4804,784,13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1763,1101250,60.00000000000001,50,4424,-4497,106,-8,53,28.999999999999996,4558,-4336,-200,14,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1764,1101875,63,5,4862,-3979.9999999999995,-836,2,60,7,4952,-3724,-1204,13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1765,1102500,81,-13,5116,-3166,-1894,13,74,-8,5146,-2875,-2243,17,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1766,1103125,101,-31,5123,-2183,-2875,23,84,-26,5102,-1973,-3098,20,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1767,1103750,113,-48,4986,-1308,-3606,31,90,-38,4914,-1104,-3776,21,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1768,1104375,109,-58.99999999999999,4694,-409,-4206,42,87,-47,4521,-128,-4359,19,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1769,1105000,81,-62,4244,556,-4719,50,65,-52,3959.9999999999995,855,-4791,17,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1770,1105625,65,-77,3552,1557,-5030,54,64,-64,3180,1940,-5100,10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1771,1106250,68,-99,2576,2582,-5087,57,61.00000000000001,-79,2277,2860,-5128,6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1772,1106875,64,-113.99999999999999,1653,3398,-4992,55,53,-88,1408,3585,-4994,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1773,1107500,55.99999999999999,-119,778,4039,-4761,57,44,-89,469,4220,-4698,-3,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1774,1108125,36,-100,-156,4576,-4376,54,22,-72,-504,4670,-4181,-6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1775,1108750,-8,-66,-1104,4930,-3793,52,5,-63,-1556,5035,-3498,-8,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1776,1109375,-25,-69,-2191,5085,-2866,47,-12,-63,-2550,5130,-2600,-9,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1777,1110000,-45,-69,-3136,5044,-1889,40,-28.999999999999996,-53,-3367,5047,-1703,-10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1778,1110625,-60.00000000000001,-61,-3842,4865,-1010,37,-41,-47,-4032.9999999999995,4806,-797,-13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1779,1111250,-67,-44,-4404,4511,-105,30,-46,-30.999999999999996,-4548,4338,188,-13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1780,1111875,-73,-1,-4838,4004,829,22,-54,-8,-4943,3730,1188,-13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1781,1112500,-90,17,-5099,3193,1892,13,-67,7,-5142,2883,2232,-16,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1782,1113125,-109,35,-5104,2209,2877,3,-78,26,-5103,1982,3092,-17,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1783,1113750,-120.00000000000001,52,-4972,1330,3617,-5,-84,37,-4917,1119,3766,-18,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1784,1114375,-119,63,-4680,426,4218,-13,-79,46,-4522,140,4353,-15,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1785,1115000,-90,66,-4232,-541,4736,-23,-59,52,-3963,-851,4792,-11,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1786,1115625,-74,81,-3543,-1538,5043,-29,-59,64,-3183,-1936,5105,-7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1787,1116250,-77,102,-2563,-2567,5099,-33,-55,77,-2278,-2859,5135,-1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1788,1116875,-74,117.99999999999999,-1646,-3384,5004,-36,-46,86,-1411,-3583,4996,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1789,1117500,-64,123,-780,-4019.9999999999995,4773,-39,-36,88,-478,-4212,4701,6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1790,1118125,-45,104,150,-4561,4387,-42,-15,71,490,-4660,4187,6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1791,1118750,-1,72,1096,-4918,3801,-44,1,65,1542,-5028,3503,6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1792,1119375,15.000000000000002,74,2183,-5082,2878,-43,17,65,2545,-5137,2609,7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1793,1120000,36,73,3128,-5043,1898,-41,35,55.00000000000001,3358,-5052,1711,7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1794,1120625,52,66,3836,-4870,1016.0000000000001,-41,49,47,4027,-4813,804,9,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1795,1121250,58,51,4399,-4519,105,-39,55,30.999999999999996,4546,-4346,-182,10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1796,1121875,64,6.999999999999999,4834,-4013.0000000000005,-837,-33,61.00000000000001,7,4946,-3740,-1189,10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1797,1122500,79,-12,5089,-3204,-1898,-28,74,-6,5142,-2891,-2228,13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1798,1123125,100,-30,5094,-2222,-2883,-23,84,-26,5101,-1987.9999999999998,-3089,14,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1799,1123750,111.99999999999999,-49,4963,-1346,-3625,-15,90,-39,4915,-1123,-3767,15.000000000000002,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
1800,1124375,111,-58.99999999999999,4668,-443,-4230,-7,85,-47,4529,-151,-4354,15.000000000000002,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1801,1125000,83,-62,4227,514,-4744,-1,67,-53,3968.9999999999995,835,-4787,9,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1802,1125625,65,-78,3542,1504,-5050,5,64,-64,3194,1921,-5103,6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1803,1126250,68,-98,2570,2535,-5113,8,61.00000000000001,-80,2291,2844,-5136,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1804,1126875,64,-114.99999999999999,1641,3366,-5019,12,54,-88,1424,3572,-5003,-4,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1805,1127500,55.99999999999999,-120,766,4008,-4786,16,44,-91,486.00000000000006,4210,-4707,-6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1806,1128125,37,-102,-162,4550,-4402,20,24,-73,-493.99999999999994,4665,-4189,-8,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1807,1128750,-9,-67,-1103,4912,-3820,24,5,-64,-1540,5032,-3509,-7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1808,1129375,-25,-69,-2187,5076,-2895,28,-11,-63,-2541,5134,-2614,-7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1809,1130000,-44,-68,-3131,5038,-1910,27,-28.999999999999996,-54,-3361,5055,-1713,-8,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1810,1130625,-60.00000000000001,-61,-3836,4866,-1028,30,-41,-47,-4022,4814,-810,-9,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1811,1131250,-66,-45,-4395,4518,-118,30,-46,-30.999999999999996,-4537,4346,175,-9,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1812,1131875,-71,0,-4826,4015,820,30,-53,-7,-4936,3744,1173,-10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1813,1132500,-87,16,-5086,3212,1887,30,-67,7,-5137,2898,2219,-12,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1814,1133125,-109,35,-5092,2239,2875,25,-78,26,-5104,1999.9999999999998,3082,-11,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1815,1133750,-121,53,-4959,1362,3618,24,-83,36,-4916,1135,3757,-13,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1816,1134375,-119,64,-4663,458,4229,20,-78,46,-4528,161,4345,-12,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1817,1135000,-91,66,-4218,-504.99999999999994,4752,16,-60,51,-3971,-829,4785,-8,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1818,1135625,-73,82,-3533,-1495,5061,14,-59,63,-3196,-1918,5106,-6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1819,1136250,-76,102,-2553,-2527,5124,11,-56,78,-2291,-2844,5136,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1820,1136875,-73,121,-1633,-3348,5031,10,-48,86,-1426,-3570,5002,4,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1821,1137500,-64,124,-771,-3985,4804,6,-38,90,-493.99999999999994,-4201,4709,7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1822,1138125,-44,106,159,-4526,4421,3,-16,72,472,-4651,4198,6,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1823,1138750,0,73,1102,-4889,3839,-1,0,65,1523,-5025,3518,8,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1824,1139375,16,73,2189,-5059,2917,-3,16,65,2530,-5138,2624,7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1825,1140000,36,74,3140,-5026,1930,-8,35,54,3348,-5058,1722,5,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1826,1140625,53,66,3841,-4858,1049,-11,50,47,4019,-4823,817,7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
1827,1141250,60.00000000000001,52,4403,-4513,135,-14,54,30,4539,-4354,-172,7,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
